date,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN
2019-11-25,19.27,22.93,16.93,78.44,4.37,1.47,10.07
2019-11-26,19.26,22.15,17.12,77.08,15.32,1.52,17.32
2019-11-27,19.17,21.59,16.79,75.38,4.42,1.95,15.01
2019-11-28,19.77,23.48,17.52,79.21,9.58,1.35,15.91
2019-11-29,19.97,23.5,17.27,78.4,8.54,0.86,12.13
2019-11-30,19.03,22.13,17.54,84.07,6.39,1.16,15.08
2019-12-01,19.41,22.62,16.71,79.44,14.62,1.49,9.43
2019-12-02,19.24,21.75,17.74,81.69,3.74,1.77,14.97
2019-12-03,19.34,22.29,17.49,83.3,7.18,2.52,12.64
2019-12-04,18.63,21.62,16.38,82.09,5.5,1.45,13.95
2019-12-05,19.36,22.69,17.07,78.19,8.8,1.32,16.66
2019-12-06,19.84,23.51,17.42,78.9,14.76,1.17,14.92
2019-12-07,19.71,22.48,17.27,81.05,4.5,1.58,13.33
2019-12-08,18.56,20.35,17.43,86.79,3.42,2.11,11.23
2019-12-09,19.34,22.78,16.11,77.37,3.97,2.0,12.38
2019-12-10,18.26,20.41,16.93,83.83,6.4,2.25,15.78
2019-12-11,18.5,21.41,16.51,82.69,3.72,1.95,8.58
2019-12-12,19.26,22.52,16.76,78.03,3.99,1.48,16.08
2019-12-13,19.64,23.03,17.07,75.99,0.64,1.09,17.71
2019-12-14,20.02,23.46,17.25,74.23,0.71,2.01,21.25
2019-12-15,19.86,23.81,16.09,72.98,1.15,1.89,20.19
2019-12-16,20.32,24.06,16.65,72.93,1.57,1.48,18.58
2019-12-17,20.42,23.9,17.58,73.9,1.58,1.14,20.22
2019-12-18,20.78,24.42,17.42,74.61,1.24,1.53,18.04
2019-12-19,20.86,24.78,17.56,74.27,1.73,1.63,18.26
2019-12-20,20.38,24.09,17.22,72.05,0.74,2.05,18.35
2019-12-21,19.98,23.52,17.6,79.12,7.13,1.48,15.27
2019-12-22,18.61,20.3,17.69,83.25,20.96,2.57,15.0
2019-12-23,19.56,22.9,16.8,75.32,1.0,1.17,15.91
2019-12-24,20.52,24.12,17.37,73.79,4.14,1.15,17.61
2019-12-25,20.45,23.85,17.61,76.63,14.36,0.83,15.78
2019-12-26,19.79,22.64,17.48,77.58,16.6,2.32,14.35
2019-12-27,20.66,23.92,17.92,70.88,0.56,1.6,15.23
2019-12-28,19.8,23.15,17.45,82.19,2.09,2.52,14.33
2019-12-29,19.89,23.03,17.54,79.08,4.73,1.89,16.07
2019-12-30,20.23,23.61,17.28,77.68,7.3,2.19,20.26
2019-12-31,20.53,24.16,17.56,71.57,1.1,1.54,20.74
2020-01-01,21.39,25.73,17.65,69.58,0.68,1.87,21.91
2020-01-02,21.42,25.72,17.51,71.55,0.49,2.23,21.24
2020-01-03,21.33,25.44,17.97,70.0,0.07,2.21,20.07
2020-01-04,20.51,23.93,17.84,72.47,5.56,2.13,14.49
2020-01-05,20.49,23.92,17.29,73.55,0.86,1.62,12.93
2020-01-06,20.15,23.06,18.26,76.02,4.56,1.16,15.85
2020-01-07,20.53,23.8,18.02,73.46,1.12,1.5,15.26
2020-01-08,18.93,20.56,17.77,79.84,2.95,1.38,9.83
2020-01-09,20.45,24.2,17.45,70.61,1.5,1.05,12.82
2020-01-10,19.3,21.61,17.5,79.65,4.76,1.32,15.3
2020-01-11,19.33,22.48,16.54,74.38,1.69,1.78,13.49
2020-01-12,19.61,22.98,17.68,75.04,4.06,0.91,15.48
2020-01-13,18.83,21.22,17.08,83.12,2.64,0.81,16.31
2020-01-14,20.84,24.95,17.0,71.76,0.92,1.71,21.94
2020-01-15,21.45,25.19,17.87,65.54,0.28,1.72,22.89
2020-01-16,21.56,24.87,19.0,63.49,1.47,1.13,17.92
2020-01-17,20.24,22.32,18.8,75.97,14.17,0.88,12.99
2020-01-18,20.65,24.4,17.96,75.69,2.16,2.38,10.73
2020-01-19,19.32,22.1,17.08,76.94,3.83,3.3,13.44
2020-01-20,20.53,23.95,17.91,71.41,1.48,1.4,20.59
2020-01-21,21.14,24.9,17.73,71.37,0.6,2.23,20.07
2020-01-22,20.79,23.98,17.48,70.97,0.21,2.41,17.11
2020-01-23,20.1,23.74,17.34,79.0,4.36,2.64,12.96
2020-01-24,19.7,22.54,17.84,76.48,4.23,1.95,8.09
2020-01-25,20.63,24.59,17.98,69.87,1.4,1.81,19.2
2020-01-26,20.42,23.63,17.64,70.02,8.86,1.88,11.9
2020-01-27,20.31,23.47,17.64,77.01,10.49,1.75,10.71
2020-01-28,19.36,21.78,17.76,83.3,29.07,2.56,6.11
2020-01-29,19.34,21.93,17.59,74.05,7.14,1.75,13.06
2020-01-30,19.62,22.98,16.97,77.07,11.94,1.66,12.39
2020-01-31,19.24,22.0,17.55,79.12,9.9,1.15,13.89
2020-02-01,18.15,20.37,16.81,82.06,16.5,2.63,13.34
2020-02-02,19.09,22.49,16.06,73.63,3.21,1.75,15.36
2020-02-03,19.07,21.93,16.82,81.74,15.1,1.11,15.82
2020-02-04,18.65,20.51,17.44,84.4,15.98,0.85,16.37
2020-02-05,18.78,21.35,17.19,82.66,11.13,1.35,11.95
2020-02-06,18.91,21.47,17.41,83.46,1.89,1.19,13.0
2020-02-07,20.7,25.03,16.82,72.28,0.6,1.92,23.31
2020-02-08,21.3,25.45,17.59,70.73,0.22,2.4,24.09
2020-02-09,21.23,25.98,16.89,68.26,0.05,2.58,27.24
2020-02-10,21.19,25.89,17.1,63.77,0.0,2.61,26.34
2020-02-11,21.96,26.22,18.12,60.98,0.01,1.88,25.26
2020-02-12,21.95,25.94,18.11,63.81,0.04,1.52,20.12
2020-02-13,19.91,22.68,18.03,79.31,1.13,2.17,16.58
2020-02-14,20.59,24.12,17.93,71.4,1.09,2.45,19.04
2020-02-15,21.03,24.84,17.95,71.39,1.37,2.09,14.75
2020-02-16,21.0,25.62,17.75,69.68,0.47,1.93,19.77
2020-02-17,21.22,24.91,17.67,66.6,1.07,1.98,22.35
2020-02-18,21.57,26.01,18.38,69.46,0.78,2.08,14.41
2020-02-19,20.58,24.42,18.63,74.45,2.71,2.05,16.38
2020-02-20,20.87,24.4,18.71,73.27,1.85,1.72,15.32
2020-02-21,21.09,25.23,18.21,76.08,4.31,2.1,17.94
2020-02-22,21.58,25.49,18.36,72.85,1.43,1.62,20.07
2020-02-23,22.12,26.13,18.96,70.93,1.1,1.92,15.94
2020-02-24,21.71,25.05,19.24,72.8,14.29,1.6,9.53
2020-02-25,20.45,22.74,18.43,76.62,30.62,1.15,18.57
2020-02-26,21.27,24.65,19.2,74.14,4.49,1.24,21.44
2020-02-27,21.01,23.5,19.4,75.68,10.61,1.57,17.77
2020-02-28,19.79,22.52,18.32,77.65,2.86,1.46,8.77
2020-02-29,21.61,24.81,18.52,65.19,2.99,0.86,22.11
2020-03-01,21.7,25.26,18.97,69.85,13.63,1.04,19.92
2020-03-02,19.38,21.9,17.36,79.38,15.77,1.85,16.93
2020-03-03,20.53,23.51,17.63,73.44,1.42,2.07,20.04
2020-03-04,20.64,23.28,18.06,71.61,0.67,1.41,16.65
2020-03-05,21.47,24.89,18.37,67.37,2.21,1.0,19.78
2020-03-06,20.84,23.26,18.53,69.85,8.88,0.83,15.39
2020-03-07,21.32,25.14,18.1,69.15,0.24,1.95,20.79
2020-03-08,21.59,25.79,18.7,71.13,4.83,1.23,18.17
2020-03-09,20.92,24.26,18.59,78.26,22.01,1.69,15.22
2020-03-10,20.89,23.59,18.45,72.85,9.25,1.15,17.52
2020-03-11,20.74,24.1,18.15,76.09,1.49,2.0,16.82
2020-03-12,21.18,24.51,18.56,75.21,3.82,1.42,16.32
2020-03-13,19.57,21.05,18.21,82.36,4.12,2.12,13.78
2020-03-14,20.94,24.56,17.25,70.28,0.28,1.65,20.61
2020-03-15,21.42,25.13,18.76,74.89,8.6,1.38,20.81
2020-03-16,21.11,24.41,18.29,76.81,11.42,0.76,17.95
2020-03-17,20.83,24.28,18.38,77.53,7.76,1.13,19.8
2020-03-18,19.98,22.8,18.32,80.16,7.86,1.59,11.56
2020-03-19,20.49,23.73,18.03,74.11,3.5,1.69,16.46
2020-03-20,20.67,24.82,16.98,75.95,5.04,2.35,22.15
2020-03-21,20.01,22.17,17.83,82.35,14.8,2.88,15.31
2020-03-22,20.53,24.0,17.99,76.06,17.16,2.59,17.75
2020-03-23,20.15,23.79,17.15,76.43,19.39,2.18,24.28
2020-03-24,18.87,20.63,17.28,83.73,11.58,2.16,17.7
2020-03-25,19.34,21.99,17.11,79.99,104.34,1.06,12.09
2020-03-26,19.08,21.26,17.21,80.78,14.71,2.05,20.45
2020-03-27,19.21,22.21,17.42,80.83,57.25,0.93,10.92
2020-03-28,18.58,21.05,17.01,81.7,19.75,1.28,17.32
2020-03-29,19.85,23.63,17.22,75.27,2.54,0.99,13.39
2020-03-30,19.92,23.08,17.04,74.74,3.03,1.89,21.24
2020-03-31,20.03,23.37,17.25,76.92,4.01,2.07,15.73
2020-04-01,19.98,23.0,17.54,81.17,1.0,2.4,19.21
2020-04-02,20.5,23.91,17.51,79.35,2.1,2.39,21.99
2020-04-03,21.01,24.57,18.25,72.52,1.84,1.53,13.93
2020-04-04,20.47,23.88,17.44,77.57,2.79,2.28,22.06
2020-04-05,20.89,24.72,18.01,74.22,4.32,1.45,21.21
2020-04-06,20.93,24.91,17.71,74.06,1.9,1.43,18.01
2020-04-07,21.08,24.43,18.4,70.58,6.58,1.07,20.47
2020-04-08,20.36,23.01,17.78,77.18,2.96,2.3,20.34
2020-04-09,20.05,23.01,17.88,78.76,1.11,2.78,19.26
2020-04-10,20.09,23.49,17.52,81.05,2.51,3.45,13.84
2020-04-11,20.15,23.63,17.06,80.66,1.54,3.29,18.0
2020-04-12,20.7,24.21,18.02,80.05,1.79,2.87,16.44
2020-04-13,19.63,22.08,17.78,84.84,6.09,1.69,15.88
2020-04-14,18.88,21.6,17.16,82.35,4.5,1.92,12.86
2020-04-15,20.77,24.66,17.2,74.5,1.13,1.19,19.21
2020-04-16,20.11,22.9,18.05,81.38,5.83,1.67,19.42
2020-04-17,19.39,21.28,17.83,82.89,18.82,1.06,13.35
2020-04-18,19.04,21.54,17.36,86.72,22.09,0.7,10.9
2020-04-19,17.83,19.41,16.48,81.81,6.15,1.57,11.48
2020-04-20,18.65,20.89,16.99,79.5,12.86,1.56,14.19
2020-04-21,18.01,19.56,16.95,83.51,5.91,1.71,16.16
2020-04-22,19.31,22.49,16.52,76.02,31.8,1.3,10.04
2020-04-23,19.61,22.34,17.28,79.81,13.28,1.19,15.22
2020-04-24,20.67,24.1,17.55,73.05,1.15,0.81,17.77
2020-04-25,19.74,21.67,18.38,76.07,1.89,0.9,15.84
2020-04-26,19.69,22.73,17.47,79.9,3.35,2.01,18.4
2020-04-27,19.36,22.45,16.8,83.74,20.89,2.97,12.47
2020-04-28,18.95,21.77,16.83,81.83,6.65,2.95,14.82
2020-04-29,18.41,20.28,16.63,84.58,9.88,2.4,8.33
2020-04-30,19.33,22.76,16.72,82.98,2.14,2.95,16.26
2020-05-01,19.79,23.23,16.62,80.98,1.21,2.47,18.48
2020-05-02,19.33,22.21,17.77,85.2,4.45,2.81,8.48
2020-05-03,19.56,22.98,16.94,81.35,5.52,1.97,16.76
2020-05-04,19.92,23.72,16.25,74.32,0.01,2.37,20.35
2020-05-05,19.87,22.76,17.27,81.83,2.44,2.33,15.68
2020-05-06,20.02,23.18,17.88,84.12,7.52,3.74,18.29
2020-05-07,19.6,22.29,18.03,84.98,2.91,3.68,15.26
2020-05-08,19.45,22.85,17.03,81.89,1.33,3.85,18.27
2020-05-09,19.54,22.9,17.26,83.24,4.1,3.6,16.67
2020-05-10,18.76,22.12,16.36,82.46,1.28,3.63,13.86
2020-05-11,18.88,22.46,16.3,83.9,2.34,3.29,15.71
2020-05-12,19.39,23.02,16.47,83.13,2.86,3.15,13.67
2020-05-13,19.89,23.5,17.0,81.3,7.83,1.57,17.9
2020-05-14,19.46,22.01,17.53,84.62,13.91,1.09,18.15
2020-05-15,20.28,23.41,17.6,74.05,4.46,0.84,17.82
2020-05-16,19.6,22.64,17.43,82.14,7.3,2.52,17.8
2020-05-17,19.86,23.29,17.32,81.9,2.58,3.19,16.51
2020-05-18,19.45,23.04,16.59,81.73,0.46,3.26,20.4
2020-05-19,18.88,22.42,16.0,79.99,0.32,2.78,18.75
2020-05-20,18.71,22.54,15.11,79.19,1.55,2.92,19.3
2020-05-21,19.14,22.38,16.95,82.06,0.68,3.62,15.6
2020-05-22,18.89,22.48,15.83,79.67,0.01,3.27,17.11
2020-05-23,18.4,22.23,14.99,77.41,0.0,2.67,20.85
2020-05-24,18.38,22.82,14.49,72.98,0.0,2.32,22.56
2020-05-25,19.09,23.27,15.09,74.63,0.0,1.93,21.19
2020-05-26,20.09,24.1,16.55,73.85,0.03,1.5,21.29
2020-05-27,20.14,23.78,17.03,78.64,0.22,2.27,21.22
2020-05-28,19.98,23.75,16.82,77.52,0.2,3.49,21.46
2020-05-29,19.85,23.65,16.37,77.46,0.3,2.71,20.49
2020-05-30,19.31,22.67,16.35,80.5,0.39,3.54,19.4
2020-05-31,18.44,22.3,15.3,77.48,0.0,4.14,23.04
2020-06-01,18.38,22.56,14.48,77.63,0.0,3.18,23.64
2020-06-02,18.46,22.46,15.09,77.93,0.0,3.36,21.43
2020-06-03,18.74,22.62,15.09,78.03,0.0,3.24,19.36
2020-06-04,18.65,22.36,15.38,80.33,0.0,2.73,18.16
2020-06-05,18.37,21.62,15.67,79.89,0.14,2.89,20.62
2020-06-06,18.75,22.83,14.8,75.97,0.02,2.38,21.97
2020-06-07,18.96,22.49,15.52,74.32,0.03,1.69,20.47
2020-06-08,18.66,22.39,15.32,77.69,0.17,2.24,15.09
2020-06-09,18.52,22.01,15.73,80.94,0.56,2.66,15.69
2020-06-10,17.18,19.77,15.84,84.5,14.23,2.81,12.25
2020-06-11,17.96,20.72,15.6,78.12,19.63,1.57,9.33
2020-06-12,18.71,22.27,16.04,80.92,44.51,1.78,17.25
2020-06-13,17.3,18.4,16.03,89.59,33.23,1.07,13.43
2020-06-14,18.03,21.08,15.49,81.76,4.52,1.55,12.53
2020-06-15,17.95,20.48,16.32,82.28,1.2,1.4,13.25
2020-06-16,17.76,21.31,14.89,81.11,0.25,2.11,15.67
2020-06-17,17.41,20.71,14.8,79.76,0.04,2.34,17.62
2020-06-18,17.2,20.91,13.87,78.86,0.05,2.69,17.14
2020-06-19,17.43,21.34,13.81,78.64,0.17,2.41,17.2
2020-06-20,17.77,21.27,14.85,80.53,6.7,2.47,16.13
2020-06-21,17.54,20.34,15.15,82.99,12.69,2.37,15.17
2020-06-22,17.93,20.95,15.12,78.81,6.1,1.5,11.18
2020-06-23,17.92,21.41,15.57,82.3,12.59,3.07,17.68
2020-06-24,17.83,21.61,14.61,78.69,0.84,3.6,16.58
2020-06-25,18.0,21.82,14.72,76.74,0.4,3.17,18.96
2020-06-26,17.88,21.65,14.45,77.79,0.69,2.57,13.92
2020-06-27,18.11,21.99,14.26,74.48,0.16,2.54,16.52
2020-06-28,18.41,22.0,15.38,76.64,0.4,2.79,16.92
2020-06-29,18.36,22.41,14.6,73.4,0.02,3.63,20.87
2020-06-30,18.04,21.97,14.19,74.3,0.0,3.23,19.22
2020-07-01,17.82,22.03,14.15,78.28,0.0,3.29,16.49
2020-07-02,17.9,21.89,14.72,78.11,0.0,3.23,16.93
2020-07-03,17.92,22.03,14.25,78.81,0.0,3.23,18.59
2020-07-04,17.73,21.86,14.17,78.19,0.0,3.13,19.95
2020-07-05,17.61,21.67,13.78,77.71,0.11,2.45,17.71
2020-07-06,17.59,20.91,14.49,79.36,0.1,2.55,13.05
2020-07-07,17.89,22.01,14.61,78.62,0.06,3.11,14.46
2020-07-08,17.78,21.87,14.01,77.13,0.02,3.47,16.59
2020-07-09,17.75,22.04,13.61,74.8,0.01,3.58,20.04
2020-07-10,18.12,21.87,15.07,76.0,2.15,3.04,15.15
